-0,054,0,095,-0,020,0,994,-0,060,-0,108,-0,068,0,990,0,021,-0,013,0,003,1,000,0,165,-0,159,-0,008,0,973,0,093,-0,003,0,010,0,996,-0,025,-0,057,0,059,0,996,-0,057,-0,005,0,010,0,998,0,063,0,017,-0,007,0,998,0,014,0,000,-0,049,0,999,0,044,-0,002,0,013,0,999,0,043,0,002,0,013,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,015,-0,005,-0,048,0,999,
-0,043,0,060,-0,032,0,997,-0,079,-0,133,-0,035,0,987,-0,016,-0,001,0,039,0,999,0,159,-0,150,0,005,0,976,0,132,0,007,0,011,0,991,-0,033,-0,016,0,018,0,999,-0,079,0,002,-0,019,0,997,0,061,0,006,0,002,0,998,0,015,-0,003,-0,048,0,999,0,040,0,001,0,013,0,999,0,040,0,005,0,013,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,016,-0,008,-0,047,0,999,
-0,047,0,055,-0,035,0,997,-0,086,-0,130,-0,012,0,988,-0,041,0,009,0,066,0,997,0,171,-0,153,0,007,0,973,0,183,0,003,0,008,0,983,-0,047,-0,017,-0,005,0,999,-0,157,-0,003,-0,044,0,987,0,058,0,002,0,007,0,998,0,014,-0,004,-0,049,0,999,0,039,0,003,0,014,0,999,0,039,0,007,0,014,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,015,-0,009,-0,048,0,999,
-0,052,0,060,-0,040,0,996,-0,080,-0,136,0,005,0,987,-0,052,0,008,0,083,0,995,0,166,-0,160,0,008,0,973,0,204,0,000,0,010,0,979,-0,047,-0,014,-0,018,0,999,-0,190,-0,001,-0,057,0,980,0,055,-0,003,0,008,0,998,0,015,-0,006,-0,050,0,999,0,039,0,003,0,015,0,999,0,038,0,006,0,015,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,015,-0,010,-0,049,0,999,
-0,055,0,054,-0,035,0,996,-0,080,-0,129,0,001,0,988,-0,030,-0,004,0,074,0,997,0,166,-0,157,0,006,0,974,0,150,0,013,0,016,0,988,-0,044,-0,019,-0,017,0,999,-0,071,0,021,-0,057,0,996,0,056,0,000,0,002,0,998,0,015,-0,004,-0,050,0,999,0,039,0,004,0,013,0,999,0,038,0,008,0,013,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,016,-0,009,-0,050,0,999,
-0,059,0,070,-0,037,0,995,-0,076,-0,137,-0,004,0,988,-0,044,0,001,0,073,0,996,0,165,-0,164,0,007,0,972,0,182,0,008,0,014,0,983,-0,041,-0,019,-0,012,0,999,-0,127,0,012,-0,053,0,990,0,057,0,004,0,005,0,998,0,016,-0,004,-0,050,0,999,0,036,0,005,0,013,0,999,0,035,0,008,0,013,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,016,-0,008,-0,049,0,999,
-0,057,0,070,-0,027,0,996,-0,076,-0,129,-0,026,0,988,-0,020,0,012,0,054,0,998,0,166,-0,158,0,004,0,973,0,134,0,017,0,010,0,991,-0,035,-0,026,0,004,0,999,-0,057,0,003,-0,034,0,998,0,053,0,000,-0,001,0,999,0,015,-0,004,-0,049,0,999,0,033,0,007,0,009,0,999,0,032,0,010,0,009,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,016,-0,009,-0,048,0,999,
-0,066,0,090,-0,017,0,994,-0,070,-0,120,-0,058,0,989,-0,005,-0,007,0,018,1,000,0,174,-0,159,-0,002,0,972,0,125,0,014,0,012,0,992,-0,027,-0,045,0,031,0,998,-0,056,0,011,-0,012,0,998,0,057,0,010,-0,002,0,998,0,016,-0,002,-0,048,0,999,0,033,0,004,0,010,0,999,0,032,0,007,0,010,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,016,-0,006,-0,047,0,999,
-0,061,0,097,-0,002,0,993,-0,099,-0,090,-0,098,0,986,0,018,0,018,-0,019,1,000,0,263,-0,163,-0,020,0,951,0,097,0,018,0,005,0,995,-0,231,-0,091,0,065,0,966,-0,047,-0,020,0,024,0,998,0,050,0,014,-0,005,0,999,0,015,-0,001,-0,047,0,999,0,031,0,003,0,010,0,999,0,030,0,006,0,011,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,015,-0,005,-0,046,0,999,
-0,053,0,097,0,001,0,994,-0,069,-0,098,-0,124,0,985,0,046,0,044,-0,041,0,997,0,166,-0,147,-0,014,0,975,0,054,0,023,0,003,0,998,0,005,-0,069,0,091,0,993,-0,033,-0,050,0,048,0,997,0,047,0,014,0,000,0,999,0,015,-0,001,-0,045,0,999,0,029,0,003,0,010,1,000,0,029,0,005,0,010,1,000,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,015,-0,005,-0,044,0,999,
-0,047,0,089,-0,004,0,995,-0,066,-0,097,-0,128,0,985,0,048,0,048,-0,050,0,996,0,151,-0,142,-0,013,0,978,0,051,0,028,0,003,0,998,0,015,-0,065,0,101,0,993,-0,038,-0,051,0,060,0,996,0,046,0,013,0,000,0,999,0,014,-0,001,-0,044,0,999,0,028,0,003,0,010,1,000,0,027,0,005,0,011,1,000,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,015,-0,005,-0,043,0,999,
-0,043,0,076,-0,008,0,996,-0,102,-0,087,-0,128,0,983,0,046,0,054,-0,048,0,996,0,243,-0,146,-0,020,0,959,0,049,0,035,0,004,0,998,-0,197,-0,083,0,099,0,972,-0,041,-0,050,0,062,0,996,0,047,0,013,-0,005,0,999,0,014,-0,001,-0,045,0,999,0,028,0,003,0,010,1,000,0,027,0,006,0,011,1,000,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,015,-0,005,-0,044,0,999,
-0,049,0,088,-0,007,0,995,-0,065,-0,098,-0,119,0,986,0,036,0,039,-0,041,0,998,0,154,-0,143,-0,012,0,978,0,071,0,028,0,003,0,997,0,010,-0,063,0,096,0,993,-0,046,-0,039,0,055,0,997,0,048,0,012,-0,008,0,999,0,013,-0,001,-0,046,0,999,0,030,0,003,0,011,0,999,0,030,0,006,0,011,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,014,-0,006,-0,045,0,999,
-0,056,0,101,-0,004,0,993,-0,067,-0,100,-0,109,0,987,0,026,0,033,-0,025,0,999,0,173,-0,152,-0,012,0,973,0,090,0,018,0,001,0,996,-0,006,-0,069,0,082,0,994,-0,050,-0,038,0,038,0,997,0,050,0,008,-0,005,0,999,0,013,-0,003,-0,047,0,999,0,031,0,004,0,011,0,999,0,030,0,007,0,012,0,999,-0,026,0,182,0,117,0,976,-0,011,-0,077,-0,117,0,990,0,090,0,278,0,362,0,885,0,217,-0,495,-0,281,0,793,0,031,0,751,0,100,0,652,0,131,-0,598,-0,301,0,731,-0,020,0,032,0,257,0,966,-0,102,-0,085,-0,419,0,898,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,044,-0,122,0,045,0,991,0,001,-0,221,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,-0,025,0,014,1,000,-0,007,-0,003,0,164,0,987,-0,014,-0,005,0,000,1,000,0,006,-0,057,0,082,0,995,-0,001,0,000,0,287,0,958,-0,016,-0,005,0,001,1,000,0,010,-0,083,0,176,0,981,0,002,0,001,0,343,0,939,-0,015,-0,005,0,000,1,000,0,016,-0,128,0,255,0,958,0,004,0,001,0,386,0,922,-0,015,-0,005,0,000,1,000,-0,073,-0,179,0,122,-0,974,0,002,-0,147,0,001,-0,989,0,009,-0,001,0,005,-1,000,-0,066,-0,056,0,442,-0,893,-0,013,0,005,0,575,-0,818,0,014,-0,005,0,001,-1,000,-0,062,-0,077,0,504,-0,858,-0,021,0,007,0,674,-0,738,0,016,-0,005,0,002,-1,000,-0,033,-0,111,0,584,-0,804,-0,022,0,007,0,717,-0,697,0,015,-0,005,0,001,-1,000,-0,019,-0,146,0,649,-0,746,-0,024,0,008,0,748,-0,663,0,015,-0,005,0,001,-1,000,0,014,-0,007,-0,046,0,999,
